"ADMIN-UCSF-ff533",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.628031523759278,0.201300976679301,-8.40125292415075,0.00169826492117279,0.332956714475256,-0.151104542568658,-0.117316363188349,-1.22665574200407,-8.67913728838663,6,-0.376931796732881,-0.803877195433535,-6.35592444022657,0.111387885806565,-1.05122663327072,-0.299906301556744,-0.159517070379923,-0.347782856677787,14.8652938829919
"ADMIN-UCSF-ff534",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.550217397715222,0.120118442103376,-12.4713454860064,-0.845851098410302,0.168560835784755,-0.202519501745114,-0.117353859627995,-0.139348800479998,23.3000296820285
"ADMIN-UCSF-ff535",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.365845817336033,0.927765806921467,-11.2049004911001,-0.0493928021176904,0.380378572461262,-0.0708436467206671,-0.017720438675994,-0.0178562699714693,-8.09809013659892
"ADMIN-UCSF-ff538",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.379955651563247,0.192968053471788,51.6830900246404,0.481376450683705,0.200253039008778,-0.304669123478772,-0.0532017242966721,-0.445002479620488,133.475595412864,6,-0.24366064108094,0.335162985979819,-4.86712699003855,0.0863721901564158,0.365664345692243,0.085884090198343,0.0576953817778699,0.24412893976787,127.469138750341
"ADMIN-UCSF-ff539",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.354542665173307,-0.0407387549724277,-9.0723924083457,0.314617405994833,-0.110715969417574,-0.0853885814654592,-0.0753852758358038,0.252971800732957,42.7678916757763,6,-2.24060641675096,0.338349421205355,-14.5437168430384,0.263052680405372,-0.708526344229366,-0.267359724322787,-0.147383004243206,-0.0566918624673394,149.05683955845
"ADMIN-UCSF-ff540",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.156143575891235,1.75227387982405,-17.1159949237756,0.57804047510045,0.712896324434704,0.444505278263569,0.31631371539467,0.684601393176377,-107.274131180992
"ADMIN-UCSF-ff541",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.844090314357474,0.426712494226126,10.605887623459,-0.0906409765186108,0.670656501700059,0.000844039628947301,-0.0706668252041024,0.0416672547706159,-3.0081491085836
"ADMIN-UCSF-ff542",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.530771244132415,0.0998305057624719,-13.5657633599609,0.396285459910137,-0.502001163876133,-0.0379130910020857,-0.09868323221744,0.162919570812361,110.834912919191,6,-0.56766688482458,0.997131198915331,-4.66181395020613,0.00339280017607006,0.571352946578018,0.0755332912483711,-0.0150515505344937,0.148355962878339,-3.84474325697725
"ADMIN-UCSF-ff543",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.359608232635049,0.214196269023987,9999,-1.83771176935754,0.21971019760014,-0.218673562839434,-0.432695677838314,9999,63.6736505815237,6,1.57273917831181,0.143615142830427,-21.8971850503309,-0.625438037336737,-1.09935361309846,0.0133450045015067,-0.158483952728616,-1.15914518319854,8.02095318705403
"ADMIN-UCSF-ff545",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,1.12063682166243,-0.284769886512492,6.7970225741775,0.963232849574505,0.288490455681695,0.104303355792983,0.0857964345465224,0.550461900649111,41.8072738762431,6,1.83446263961643,1.41666805785852,-2.84086746309064,-0.0982845810326924,0.145931462516051,0.118260247155343,0.100577859159128,0.541826600857623,-17.3455849565104
"ADMIN-UCSF-ff546",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.273864480545654,-0.124909327155543,-28.8078726221047,1.00045739676946,0.420919076029088,0.266268656768939,0.211120659102726,-0.247822439630617,-99.1399220629137,6,-0.0667807445664084,0.519699638186732,6.01512377429481,0.730012304844219,1.05032382252106,0.236658492220479,0.295476877257537,-0.0326102341236543,-82.8072764814632
"ADMIN-UCSF-ff550",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.306809547202259,0.269280497603308,-18.3533000649029,0.539448613331436,-0.486971870865138,0.0764351080354561,-0.0571006670262938,-0.722258123181348,-62.2246878394447,6,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-ff551",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.753373165571705,0.332068392411496,-2.29582586096134,0.101209513995252,0.0683898950992616,0.0557234855868489,-0.210565959475627,-0.793107819907336,-57.5134151077343,6,0.619454429078506,3.19235259775529,13.7550142979669,1.03713815937522,-0.438826644662564,0.124113377877907,0.236401024698522,0.35161432911723,-132.177999618452
"ADMIN-UCSF-ff552",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,1.46595013461872,1.0322034278542,-10.7341569589241,-0.126981408105418,-1.16530136558966,-0.0608261402285401,0.0710984486273553,-0.229970525887197,-48.4691405139462,6,-0.446558697556607,1.12348190283178,-16.7517544863307,0.414283674920625,-0.408267027081204,0.175233848128345,0.340979104115624,0.368289771101446,-138.798794855526
"ADMIN-UCSF-ff553",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.386957150474511,0.185663474517509,-1.8448583863665,1.0462631561645,-0.728825683299787,-0.142354115390077,0.1441994682763,-0.352847617506899,34.1805209552102,6,-0.123389421012641,0.460640492161091,7.84988169221085,0.769495510057355,0.445593730849218,0.178737722287803,0.243058836430608,0.108148656223591,-49.7494951378336
"ADMIN-UCSF-ff554",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-1.09120128204373,-1.5057780125806,16.5165965271652,-0.853544632865892,-0.470450925986207,-0.402742926271748,-0.322311263779658,-0.889874685679382,27.0671442554068,6,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-ff556",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-1.14109455663371,-0.557831061241889,10.9051927952169,-0.407834876800285,-0.459601619850769,-0.14904470755396,-0.0747078470200137,-0.0654923303090016,-73.1017705698194,6,-1.13126848553241,-1.54757964035624,24.698991053471,0.349858261929633,9999,-0.345105463262254,-0.0795543878108646,-0.00538068341961253,-59.1642230942894
"ADMIN-UCSF-ff557",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,2.04131946746196,0.632479279195477,11.2430232979472,-0.126999364002244,-0.0432102634854363,0.348849860106626,0.112320747578756,-0.00592825118303792,14.7164322283756,6,0.820857394121758,-0.597526129867242,35.6071492568421,-0.445644242454498,0.391135942816836,0.203628787637901,0.151075859458751,0.0972859208914197,44.1515621438312
"ADMIN-UCSF-ff558",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-1.35884307960893,0.214994543902303,-33.1104055840045,0.0121187811561309,-0.184105639062495,-0.219786699413964,-0.0811604983459194,0.177900080440699,-69.4847402794876,6,1.18713227785626,0.741316137233113,3.31410637352504,-0.191277073640919,-0.288327942599749,-0.018957227731773,-0.143239681439783,-0.267714949281753,85.6769036849528
"ADMIN-UCSF-ff559",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.343635490499624,-2.76913956269958,9.31215997584281,-0.239680266691006,-0.557685937256068,0.0588632950570919,-0.157765210259632,-0.396937198899641,32.4271943516556,6,1.68693110261438,0.26275019342183,-12.2778015177167,-0.544368762980937,-0.352673765506326,-0.167547128813353,-0.0638901717291416,-0.0115542590377147,-162.612800746846
"ADMIN-UCSF-ff560",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.11338834776484,-0.292332131476613,40.6641517756593,0.0408846308430886,-0.877790530621021,0.0809017817199539,0.102960610576354,-0.299678217637356,67.447224794757,6,-0.253391175430859,0.325011237428954,-25.9851363390356,-0.487399430015578,-0.813443170011207,0.199643914724632,-0.0626713178127589,-0.69000090942453,-73.7505522889621
"ADMIN-UCSF-ff561",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.171883541315277,0.4100471642097,-9.5823132161375,0.106633275400319,-0.239294201930113,-0.127319653775592,-0.206902443717836,-0.284894660813969,48.3151746754444,6,-0.523681222490048,0.0430209073121891,24.9705614914849,0.353054552045734,-1.05984946366436,-0.201838807221876,-0.242311457447182,0.0326018433229794,7.60262608336584
"ADMIN-UCSF-ff563",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.331677195504039,0.243336381531913,-15.0233904276186,0.340259000305468,0.251584487864463,-0.19626670729703,-0.10606908678277,0.0034234409159717,62.5012833668779,6,-0.148331697751737,-0.565381482854443,27.3081283864324,-0.103946773591791,0.493371891355784,-0.0961380101242504,-0.00341421863280097,-0.0657201209647916,20.1483612554288
"ADMIN-UCSF-ff564",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.275624016025793,0.301815984303611,-33.1375777559254,1.13465276964111,-1.24978244187941,-0.110629193508454,-0.139422226034782,-0.476380720446154,64.8477115544199,6,0.642157531543417,0.216038469389897,29.3060721842896,-0.519634287291003,-0.940281081638176,-0.0253384588227661,0.0488528442954433,-0.0720009116459327,-19.2193681636229
"ADMIN-UCSF-ff565",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,1.35209682244376,-0.0865783528085275,23.382402905889,-0.548222161704809,-0.978354542494751,-0.33643803199306,-0.000907062348993449,-0.544762158131744,111.80165992016
"ADMIN-UCSF-ff566",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.389181040809784,1.1833433166848,-17.3982212461788,-0.797738300532316,-0.0589617770886776,0.13088632866879,0.168776218405724,-0.409817738949997,-94.6942161040556
"ADMIN-UCSF-ff567",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.42504640441224,-0.854074582464846,-13.6643379139276,0.530003966975965,1.8760587318949,-0.0246559346256771,-0.0398309699863333,0.164402893672812,49.1057083013314,6,-0.533060079042303,-1.96676394005479,-8.9594127672582,-0.126195596834047,1.27804078621128,0.0348903432204648,0.116203051925754,0.200278547976901,49.6924354654419
"ADMIN-UCSF-ff570",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.957306287702208,-1.36608698782348,10.0674670559014,-0.125908323401772,-0.374914663836031,0.0190800474888723,-0.210860147671471,-0.330577069668833,9999,6,-0.24559292759217,-1.66685294511757,-21.023741875526,-0.683740811015959,0.363816602485813,-0.0204011469936772,-0.0574887419599022,-0.0748369075314133,9999
"ADMIN-UCSF-ff573",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.564064210667243,0.134564654229532,24.2632021471913,-0.632325268535449,0.181801809322635,-0.299477151749207,-0.113339508111177,-1.05235399620863,-25.7236859903825,6,0.0132190218473025,0.603162424869833,30.3188771178991,-0.304644338799862,0.576225146412277,0.0951405867585579,0.0476392103545737,0.297930920823692,-58.2537035539167
"ADMIN-UCSF-ff574",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.364145106113723,0.969279355276825,-21.1113699653614,0.586113635433923,0.792722329718353,0.12354894030475,0.165012656872247,0.655455669382557,-49.87766987597,6,-1.54055894497164,0.0254125840091785,-14.9469493744188,0.324845062076084,0.443120386335307,-0.0516022892282306,0.0171732446337121,-0.290302412352039,23.2181802375156
"ADMIN-UCSF-ff575",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.695923253119989,-0.727868404942684,20.9922715105759,-0.747055532860601,-0.46542894953484,0.10815379982143,-0.0684804625882333,0.0734714170399055,19.4047482313219,6,0.597808289073658,0.169769442244635,-10.0506356395358,0.463722796162263,0.0599150367557427,0.128518129284058,0.255057889270385,0.289916984089664,-19.9020363081077
"ADMIN-UCSF-ff576",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.225177005366368,-0.645553260905259,12.9077591647027,0.604258329286314,2.08797166001661,0.284563120888891,0.299002270350769,0.42861853736531,-151.952927234943
"ADMIN-UCSF-ff577",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.825722106848384,0.407549165958964,-1.46371424249826,-0.298166442568504,1.12331295353831,0.222599847681281,0.207412357670848,0.238740664684956,28.2617461802748,6,0.633575758883639,0.20708520998709,-36.4235197697872,0.492119309448223,1.15191313356877,0.182454917697066,0.252978625398855,0.170392800978362,-78.9278090196512
"ADMIN-UCSF-ff578",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.575189008799128,0.14617102128531,-5.36078348062067,1.01621023106744,1.09608097814712,0.258867247460653,0.174571210321848,0.268097962784879,-124.382973693641,6,0.403489504019435,-0.0329609910122349,-20.4705799244278,-0.176570158332503,0.416375235445751,0.196395163373289,0.37678672463839,0.758941795693095,-144.560879319249
"ADMIN-UCSF-ff579",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-1.34541844079888,0.229000306862985,25.8611121559764,-0.323371301610451,-0.984923129098533,0.0329226277633495,-0.277467244228385,-0.112124855439803,-44.6857515549614
"ADMIN-UCSF-ff580",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-ff581",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.684421976667949,-1.12467797330519,-26.8771804053055,-0.343584082962185,-0.209966812101602,-0.197012656045869,-0.00375041477870064,-0.120691669160197,175.589403642593,6,0.413145489644582,0.977112981757623,10.0060887517296,0.401541258973363,-0.284543035227589,-0.0575756969609105,0.192044547915791,0.595312603119173,20.2449368209212
"ADMIN-UCSF-ff582",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.379389739198236,1.19355846298321,16.1899209038406,0.109436475873338,0.623996310782045,-0.260712831888221,-0.0877153344695341,0.149236685146057,112.6701046928
"ADMIN-UCSF-ff588",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-1.68157117915202,-1.12170377080917,-19.2710954105357,0.812363156415663,9999,-0.148648312516502,-0.0788192276123273,-0.10386972764177,56.4607400648432,6,-0.601391031438328,-0.0380527945020603,2.93885890511865,0.305574451268872,0.411708237987864,-0.186974235491728,0.0456195649345665,0.304060525838627,-22.3766846492944
"ADMIN-UCSF-ff589",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.913351037200978,-1.50102863308779,-2.08348797540936,-0.811834670940735,-0.873592439583687,0.137233248192762,0.00562803247126743,9999,100.070623219527
"ADMIN-UCSF-ff590",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.534312347417669,0.0319295835269812,5.42728105306965,-0.127189797870564,9999,0.0395476216689351,-0.143066867347266,-0.534972961413436,206.782244258444,6,1.62902945057262,0.202342101628548,-19.0618115352964,0.572935875290562,0.465005192891623,-0.136194889082048,0.190828415999305,-0.00579696959221587,112.34954948165
"ADMIN-UCSF-ff591",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.873943057951982,0.72088485939263,29.2391128108369,0.703663333558231,9999,0.0841041495773036,0.160503144297697,-0.291843412922333,9999,6,-0.178494120829813,-0.596849573276009,10.39461124437,1.21176614595902,-0.583491966424759,0.162083322186637,0.194043955813591,0.00606784649547731,96.214989518621
"ADMIN-UCSF-ff592",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,1.31596107134246,1.919009535802,-8.12160873364251,-0.254795044867158,9999,0.0913996495082547,0.241743312254007,0.879023408634913,-154.22930919319,6,0.597134295347786,1.1690662727594,-8.40363416510704,-0.134266177399488,-0.983334416807915,0.0933240910012964,-0.0114826980149199,0.346689685051264,-83.2136135067365
"ADMIN-UCSF-ff593",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.517670325205324,-0.950707996404173,8.45839533472726,-0.113977361895396,-0.910761101414651,-0.211587462996261,-0.225493613625571,0.044432122143671,37.4105058848932
"ADMIN-UCSF-ff594",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,1.92765015111005,1.51388945914486,12.1976356012972,-1.09286076982327,9999,0.0846213953157854,-0.113400981370531,0.298675135407971,50.880652987838,6,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-ff595",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.648446598688363,-2.08714529748928,8.92374948211322,-0.546759203318712,9999,-0.00907157261483915,-0.256572730945241,-0.533622954974735,-53.7818805541839,6,-1.40951248645818,0.162131765861819,-24.4600989794532,0.457910685304049,-0.503935912221733,0.302177784654131,0.0514706857657246,0.534984463223906,-93.3603490838557
"ADMIN-UCSF-ff596",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.74312066939232,-1.14262972822175,9999,9999,9999,-0.047631085525415,-0.138646905407096,9999,9999,6,-1.26045926201129,0.317637188366497,29.0383646139873,-0.918826965532847,9999,9999,-0.180108291358291,-0.345873008258826,55.8095669412596
"ADMIN-UCSF-ff597",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.716065361587213,-1.70685438730601,-19.0549971718243,0.557609463254739,9999,0.0953493610450969,-0.00592743781816548,-0.00297076550100843,79.6303745520075,6,1.38451515593145,0.94724330160121,-5.88172500861332,0.850615147634186,0.913749675707016,-0.0225661923659453,-0.108464092789175,0.432891982272122,47.2844145062821
"ADMIN-UCSF-ff598",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.742445454779144,1.32066764418809,13.7664177549516,-0.171338873820258,9999,-0.179327939334744,0.00507465434007195,-0.266475593328936,-8.09860672712663,6,-1.44678479833434,0.12324601463077,6.78273441624887,0.248872760505709,-0.65632215486242,-0.105124841642474,-0.00153965915918666,-0.293261350880004,8.4576699082077
"ADMIN-UCSF-ff599",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.534961106445783,0.104201738331874,5.8995166830188,0.984272490720924,9999,-0.0246986349127919,-0.0468051298812032,0.0403499989008997,294.651808137366,6,-0.583633683711448,-1.01952676884191,11.1363683679556,0.890117702802274,-0.235553864923016,-0.0499317436214466,-0.0923013349741706,0.051405784626837,162.212084574584
"ADMIN-UCSF-ff600",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.221066492984324,-0.641264813157467,38.6622557889081,-0.471326204678625,9999,-0.125412608758849,9999,-0.52629449022796,9999,6,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-ff601",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-2.25624683057347,1.32203196702989,-21.6083473887341,1.15003670669522,9999,-0.159814430523568,0.0765350537178526,-0.684138005889644,47.3970100115907,6,-0.454245252656519,1.11546261305893,9.46834405785619,0.992841779205228,0.340076398050871,-0.0939252722461679,-0.0639549737165011,-0.161629210996726,45.1600790452153
"ADMIN-UCSF-ff602",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.485662129722648,0.0527687134320284,22.9948976186153,-0.111331658938499,9999,-0.301930592129249,-0.332013877214369,-0.313785260917081,170.832184122997,6,-0.286146285845083,1.29083822773358,-4.1089177404818,1.1262989281111,1.01633913707153,0.103218677003309,-0.0316304141541752,0.0852946271079888,-8.720810584882
"ADMIN-UCSF-ff606",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-1.45932763123945,0.110160229083001,1.05259776169319,-0.0676579243410441,9999,-0.169303535707714,0.0461671648127533,-0.556723146036099,54.9990815511403,6,0.828915233754412,0.410880516558561,-20.3538495514385,-0.916965736805253,-1.27120937728432,0.182535962679269,-0.0349044367011359,-0.612901969406568,-42.7003523423899
"ADMIN-UCSF-ff609",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.525089909454162,-0.906096761848214,-6.64991142822636,0.490416184186126,0.144532750167443,-0.0963497330490674,-0.270485965494042,0.343227801927493,40.0060647468572,6,-0.312397913460569,-1.73654977718165,0.714901182540335,0.355565209875215,-0.197877692350599,0.184713153880725,-0.396503181469706,9999,-6.99681211373022
"ADMIN-UCSF-ff610",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.417144066175635,-0.845830168760828,30.1339440653647,0.272405133609587,-0.0946666985835049,-0.29263841580355,-0.241388507919264,-0.386621522267276,144.269760699508,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-ff611",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-2.7994247727666,-1.24465899661349,-26.2678422637804,-0.180604445897937,-0.322255336425833,-0.0395040905190228,-0.0944294513190508,-0.0970676584453721,36.9960480495382,6,-0.543661971930954,-0.977824766408041,-17.3029011244188,-0.591427888133562,-0.748960662832597,0.174692090528004,0.117715662586119,0.114915542712163,-57.5821730179251
"ADMIN-UCSF-ff613",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.556398542444788,-0.991112676054839,10.5094536641818,-0.188141796804099,-1.13163000591164,0.0536914042316434,0.0419646208812726,-0.242071041573683,44.8667534006025,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-ff614",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.640377120720881,0.964561370830755,7.78742351945543,0.318650690096774,0.517020159649621,0.252093030881604,-0.0351020569159267,0.112259347239283,-59.7344959641769,6,-0.238897145359733,-0.659867316668956,-12.6434646294036,-1.22508601645297,0.460205777270488,0.104534285355826,-0.00236131776034561,0.0114958701387184,-50.5814098712179
"ADMIN-UCSF-ff615",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-2.22247044831304,-0.642729542735644,-35.8366391712509,1.17685245555041,-0.0536997176034189,0.313175856664016,0.0592659995150756,0.0353714865243702,-61.1081364767272,6,-0.731199806420529,0.826519283872442,-5.78129642192506,0.188301376689139,-0.936614414270854,0.0939964722116702,0.0499056597199965,-0.441857067298101,82.7327079661137
"ADMIN-UCSF-ff616",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.560855435750082,-0.868783021750422,11.1553811577475,0.501618910112975,-1.01802596796717,-0.0865607886346736,-0.308637907444877,0.0350644583485241,32.410684987751,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-ff619",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.343302432066012,-0.095753433699518,10.7920877937377,0.832110816375261,-0.821551245901297,-0.210717838185367,-0.15348229155185,-1.42018792767679,52.0269453990659,6,0.430764830307141,-0.00450497367975677,17.7125567503372,0.316888357628158,-0.0998197718870258,0.00782657363229815,-0.120486584642608,-1.03376385357334,39.4531469049996
"ADMIN-UCSF-ff627",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.484681794265908,-0.916291461903974,26.9273525080012,0.398232260769169,-2.34556800823548,9999,-0.0749247333645072,-0.499717976612529,123.758164600516,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
